number,price,num_digits,unique_digits,num_zeros,max_group,max_group_second,shan_entrop,lv_dist,num_ones,num_twos,num_threes,num_fours,num_fives,num_sixes,num_sevens,num_eights,num_nines,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.8839876312181648,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.6752577319587623,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8847881996217314,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.590721649484534,0.0,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.884988341722623,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.6458762886597942,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8857889101261895,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.6525773195876283,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8872899758828768,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.6886597938144323,0.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8873900469333226,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.6206185567010305,0.0,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8874901179837684,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.621649484536082,0.0,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8892913968917932,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.7551546391752559,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8893914679422389,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.6943298969072167,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.99497643326762,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.6927835051546385,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9958770727216323,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.7087628865979365,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9966776411251989,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.7134020618556693,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.997678351629657,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.7005154639175242,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9983788489827777,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.7809278350515463,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9985789910836693,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.7247422680412363,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9986790621341152,7.696667081526462,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.741237113402061,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31495361706811836,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.49742268041237025,0.2,0.0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31596433467762114,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.4819587628865971,0.2,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31697505228712386,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.45257731958762903,0.2,0.0,0.4,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31798576989662664,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5273195876288668,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31899648750612936,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5577319587628846,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4171461737833862,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.40206185567010344,0.2,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.418156891392889,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.47422680412370966,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4191676090023917,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5010309278350515,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5183280128891512,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5211340206185557,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.612434828728397,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5505154639175256,0.2,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7126059502246594,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5530927835051536,0.2,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7136166678341622,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.43453608247422615,0.2,0.0,0.4,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8137877893304245,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5097938144329905,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8147985069399273,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.463917525773196,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8158092245494301,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5757731958762893,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8168199421589328,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5711340206185564,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9139589108266869,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5407216494845368,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9149696284361897,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.4932989690721641,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9159803460456923,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6103092783505151,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9180017812646979,7.601402334583733,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5716494845360831,0.2,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0021215062694513107,12.278397958261774,0.33333333333333337,0.5,0.0,0.0,0.0,0.6826061944859851,0.21030927835051472,0.0,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7888200622441933,11.184435286790631,0.9999999999999999,0.25,0.0,0.75,0.0,0.31091750708257104,0.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0671977103743658,11.184435286790631,0.6666666666666666,0.25,0.0,0.5,0.0,0.3493984702822971,0.3922680412371129,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03274324770587117,11.184435286790631,0.6666666666666666,0.25,0.0,0.5,0.0,0.3493984702822971,0.3237113402061844,0.0,0.0,0.6000000000000001,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22185751883837526,10.62135173563291,0.9999999999999999,0.25,0.0,0.75,0.0,0.31091750708257104,0.8711340206185554,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8008285882976913,10.12667110305036,0.9999999999999999,0.25,0.5,0.5,0.25,0.41816566007905165,0.8871134020618552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20172322348867697,10.085850775128717,0.9999999999999999,0.25,0.5,0.5,0.25,0.41816566007905165,0.9804123711340207,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21955588467812148,10.085850775128717,0.9999999999999999,0.25,0.5,0.5,0.25,0.41816566007905165,0.939175257731959,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010987801338950656,9.952325334619427,0.6666666666666666,0.5,0.25,0.25,0.0,0.6460148371100896,0.3726804123711336,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.026989162305236715,9.898525260706313,0.6666666666666666,0.75,0.0,0.0,0.0,0.861353116146786,0.33195876288659854,0.0,0.25,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01125799317515436,9.735128070758227,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.31185567010309256,0.4,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05007555364308659,9.711176264112805,0.6666666666666666,0.5,0.25,0.25,0.0,0.6460148371100896,0.3850515463917521,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09835983548319306,9.711176264112805,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.3128865979381441,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07642426122547008,9.539716058977092,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.36958762886597896,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09013399513654695,9.539716058977092,0.6666666666666666,0.5,0.25,0.25,0.0,0.6460148371100896,0.4025773195876283,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24199181418807353,9.510519035757246,0.9999999999999999,0.25,0.0,0.5,0.25,0.41816566007905165,0.6154639175257728,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06561658777732189,9.510519035757246,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.2340206185567002,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07704470173823413,9.510519035757246,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.19226804123711183,0.2,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22377888300693494,9.465060106725137,0.9999999999999999,0.25,0.0,0.5,0.25,0.41816566007905165,0.6778350515463902,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06704760379869706,9.465060106725137,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.19896907216494775,0.0,0.25,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06875881876132053,9.465060106725137,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.27783505154639165,0.0,0.0,0.4,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055059091955288256,9.465060106725137,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.1530927835051532,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05517917721582324,9.465060106725137,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.17422680412371072,0.0,0.0,0.0,0.0,0.5,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05563950404787399,9.433563920090563,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.2953608247422679,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0617438381250688,9.433563920090563,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.2268041237113394,0.0,0.5,0.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07801539092755856,9.433563920090563,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.2505154639175249,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.055059091955288256,9.38437770918244,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.1530927835051532,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9992694813317454,9.38437770918244,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.7706185567010291,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09635841447427673,9.38437770918244,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.2649484536082465,0.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09635841447427673,9.38437770918244,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.2649484536082465,0.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6754095407739494,9.15915233520675,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.6634020618556704,0.0,0.0,0.0,0.0,0.75,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34403426432767265,9.15915233520675,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.5422680412371115,0.2,0.0,0.2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9112469853596052,9.04793908261736,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6989690721649477,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6301273904472174,8.974744612722734,0.9999999999999999,0.5,0.5,0.25,0.25,0.6554587535412855,0.6345360824742254,0.0,0.0,0.4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
